Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,24-01-2017,,,,,,,,
Gegevens beschikbaar:,11-03-1955,tot:,13-10-2016,,,,,,,,
Datum: ,24-01-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B50E0133,001,50EP0133,129287,395441,1360,11-03-1955,11-03-1955,10-09-1969,1401,41,-240,-340
B50E0133,001,50EP0133,129287,395441,1360,10-09-1969,10-09-1969,15-02-2011,1401,41,-240,-340
B50E0133,001,50EP0133,129287,395441,1357,15-02-2011,15-02-2011,13-10-2016,1448,91,-240,-340


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,,
B50E0133,001,02-04-1975,360,319,1041,,,,,,
B50E0133,001,16-04-1975,342,301,1059,,,,,,
B50E0133,001,29-04-1975,342,301,1059,,,,,,
B50E0133,001,14-05-1975,340,299,1061,,,,,,
B50E0133,001,28-05-1975,351,310,1050,,,,,,
B50E0133,001,11-06-1975,365,324,1036,,,,,,
B50E0133,001,25-06-1975,366,325,1035,,,,,,
B50E0133,001,09-07-1975,390,349,1011,,,,,,
B50E0133,001,23-07-1975,394,353,1007,,,,,,
B50E0133,001,06-08-1975,402,361,999,,,,,,
B50E0133,001,20-08-1975,436,395,965,,,,,,
B50E0133,001,03-09-1975,411,370,990,,,,,,
B50E0133,001,17-09-1975,412,371,989,,,,,,
B50E0133,001,01-10-1975,415,374,986,,,,,,
B50E0133,001,15-10-1975,422,381,979,,,,,,
B50E0133,001,29-10-1975,433,392,968,,,,,,
B50E0133,001,12-11-1975,430,389,971,,,,,,
B50E0133,001,26-11-1975,422,381,979,,,,,,
B50E0133,001,10-12-1975,438,397,963,,,,,,
B50E0133,001,24-12-1975,448,407,953,,,,,,
B50E0133,001,07-01-1976,423,382,978,,,,,,
B50E0133,001,21-01-1976,420,379,981,,,,,,
B50E0133,001,04-02-1976,430,389,971,,,,,,
B50E0133,001,18-02-1976,420,379,981,,,,,,
B50E0133,001,03-03-1976,352,311,1049,,,,,,
B50E0133,001,17-03-1976,425,384,976,,,,,,
B50E0133,001,31-03-1976,424,383,977,,,,,,
B50E0133,001,14-04-1976,425,384,976,,,,,,
B50E0133,001,28-04-1976,426,385,975,,,,,,
B50E0133,001,12-05-1976,435,394,966,,,,,,
B50E0133,001,26-05-1976,425,384,976,,,,,,
B50E0133,001,09-06-1976,452,411,949,,,,,,
B50E0133,001,23-06-1976,444,403,957,,,,,,
B50E0133,001,07-07-1976,444,403,957,,,,,,
B50E0133,001,21-07-1976,450,409,951,,,,,,
B50E0133,001,04-08-1976,451,410,950,,,,,,
B50E0133,001,18-08-1976,452,411,949,,,,,,
B50E0133,001,01-09-1976,448,407,953,,,,,,
B50E0133,001,15-09-1976,452,411,949,,,,,,
B50E0133,001,29-09-1976,452,411,949,,,,,,
B50E0133,001,13-10-1976,465,424,936,,,,,,
B50E0133,001,27-10-1976,448,407,953,,,,,,
B50E0133,001,10-11-1976,448,407,953,,,,,,
B50E0133,001,24-11-1976,448,407,953,,,,,,
B50E0133,001,08-12-1976,446,405,955,,,,,,
B50E0133,001,22-12-1976,467,426,934,,,,,,
B50E0133,001,05-01-1977,470,429,931,,,,,,
B50E0133,001,19-01-1977,467,426,934,,,,,,
B50E0133,001,02-02-1977,455,414,946,,,,,,
B50E0133,001,16-02-1977,448,407,953,,,,,,
B50E0133,001,02-03-1977,432,391,969,,,,,,
B50E0133,001,17-03-1977,447,406,954,,,,,,
B50E0133,001,30-03-1977,430,389,971,,,,,,
B50E0133,001,13-04-1977,579,538,822,,,,,,
B50E0133,001,27-04-1977,518,477,883,,,,,,
B50E0133,001,11-05-1977,591,550,810,,,,,,
B50E0133,001,25-05-1977,508,467,893,,,,,,
B50E0133,001,08-06-1977,413,372,988,,,,,,
B50E0133,001,22-06-1977,406,365,995,,,,,,
B50E0133,001,06-07-1977,408,367,993,,,,,,
B50E0133,001,20-07-1977,411,370,990,,,,,,
B50E0133,001,03-08-1977,450,409,951,,,,,,
B50E0133,001,18-08-1977,420,379,981,,,,,,
B50E0133,001,31-08-1977,426,385,975,,,,,,
B50E0133,001,14-09-1977,422,381,979,,,,,,
B50E0133,001,28-09-1977,422,381,979,,,,,,
B50E0133,001,12-10-1977,415,374,986,,,,,,
B50E0133,001,26-10-1977,415,374,986,,,,,,
B50E0133,001,09-11-1977,417,376,984,,,,,,
B50E0133,001,23-11-1977,406,365,995,,,,,,
B50E0133,001,07-12-1977,401,360,1000,,,,,,
B50E0133,001,21-12-1977,405,364,996,,,,,,
B50E0133,001,04-01-1978,387,346,1014,,,,,,
B50E0133,001,18-01-1978,400,359,1001,,,,,,
B50E0133,001,01-02-1978,376,335,1025,,,,,,
B50E0133,001,15-02-1978,370,329,1031,,,,,,
B50E0133,001,01-03-1978,372,331,1029,,,,,,
B50E0133,001,15-03-1978,373,332,1028,,,,,,
B50E0133,001,29-03-1978,368,327,1033,,,,,,
B50E0133,001,12-04-1978,369,328,1032,,,,,,
B50E0133,001,26-04-1978,368,327,1033,,,,,,
B50E0133,001,10-05-1978,360,319,1041,,,,,,
B50E0133,001,24-05-1978,356,315,1045,,,,,,
B50E0133,001,07-06-1978,359,318,1042,,,,,,
B50E0133,001,21-06-1978,358,317,1043,,,,,,
B50E0133,001,05-07-1978,382,341,1019,,,,,,
B50E0133,001,19-07-1978,387,346,1014,,,,,,
B50E0133,001,02-08-1978,375,334,1026,,,,,,
B50E0133,001,16-08-1978,388,347,1013,,,,,,
B50E0133,001,30-08-1978,393,352,1008,,,,,,
B50E0133,001,13-09-1978,398,357,1003,,,,,,
B50E0133,001,27-09-1978,398,357,1003,,,,,,
B50E0133,001,11-10-1978,385,344,1016,,,,,,
B50E0133,001,25-10-1978,398,357,1003,,,,,,
B50E0133,001,08-11-1978,398,357,1003,,,,,,
B50E0133,001,22-11-1978,481,440,920,,01dec11 was 381,,,,
B50E0133,001,06-12-1978,392,351,1009,,,,,,
B50E0133,001,20-12-1978,395,354,1006,,,,,,
B50E0133,001,17-01-1979,372,331,1029,,,,,,
B50E0133,001,31-01-1979,364,323,1037,,,,,,
B50E0133,001,14-02-1979,365,324,1036,,,,,,
B50E0133,001,28-02-1979,355,314,1046,,,,,,
B50E0133,001,14-03-1979,345,304,1056,,,,,,
B50E0133,001,28-03-1979,325,284,1076,,,,,,
B50E0133,001,11-04-1979,311,270,1090,,,,,,
B50E0133,001,25-04-1979,315,274,1086,,,,,,
B50E0133,001,09-05-1979,315,274,1086,,,,,,
B50E0133,001,23-05-1979,308,267,1093,,,,,,
B50E0133,001,06-06-1979,391,350,1010,,,,,,
B50E0133,001,20-06-1979,340,299,1061,,,,,,
B50E0133,001,04-07-1979,319,278,1082,,,,,,
B50E0133,001,18-07-1979,330,289,1071,,,,,,
B50E0133,001,15-08-1979,340,299,1061,,,,,,
B50E0133,001,29-08-1979,345,304,1056,,,,,,
B50E0133,001,12-09-1979,346,305,1055,,,,,,
B50E0133,001,26-09-1979,364,323,1037,,,,,,
B50E0133,001,10-10-1979,365,324,1036,,,,,,
B50E0133,001,24-10-1979,373,332,1028,,,,,,
B50E0133,001,07-11-1979,368,327,1033,,,,,,
B50E0133,001,21-11-1979,342,301,1059,,,,,,
B50E0133,001,05-12-1979,362,321,1039,,,,,,
B50E0133,001,19-12-1979,333,292,1068,,,,,,
B50E0133,001,02-01-1980,325,284,1076,,,,,,
B50E0133,001,16-01-1980,324,283,1077,,,,,,
B50E0133,001,30-01-1980,330,289,1071,,,,,,
B50E0133,001,13-02-1980,318,277,1083,,,,,,
B50E0133,001,27-02-1980,314,273,1087,,,,,,
B50E0133,001,12-03-1980,310,269,1091,,,,,,
B50E0133,001,26-03-1980,312,271,1089,,,,,,
B50E0133,001,09-04-1980,316,275,1085,,,,,,
B50E0133,001,23-04-1980,322,281,1079,,,,,,
B50E0133,001,07-05-1980,320,279,1081,,,,,,
B50E0133,001,21-05-1980,366,325,1035,,,,,,
B50E0133,001,04-06-1980,357,316,1044,,,,,,
B50E0133,001,18-06-1980,368,327,1033,,,,,,
B50E0133,001,02-07-1980,336,295,1065,,,,,,
B50E0133,001,16-07-1980,336,295,1065,,,,,,
B50E0133,001,30-07-1980,332,291,1069,,,,,,
B50E0133,001,13-08-1980,332,291,1069,,,,,,
B50E0133,001,27-08-1980,320,279,1081,,,,,,
B50E0133,001,10-09-1980,326,285,1075,,,,,,
B50E0133,001,24-09-1980,350,309,1051,,,,,,
B50E0133,001,08-10-1980,316,275,1085,,,,,,
B50E0133,001,22-10-1980,360,319,1041,,,,,,
B50E0133,001,05-11-1980,361,320,1040,,,,,,
B50E0133,001,19-11-1980,366,325,1035,,,,,,
B50E0133,001,03-12-1980,362,321,1039,,,,,,
B50E0133,001,17-12-1980,342,301,1059,,,,,,
B50E0133,001,31-12-1980,354,313,1047,,,,,,
B50E0133,001,14-01-1981,424,383,977,,,,,,
B50E0133,001,28-01-1981,324,283,1077,,,,,,
B50E0133,001,11-02-1981,321,280,1080,,01dec11 was 324,,,,
B50E0133,001,24-02-1981,382,341,1019,,,,,,
B50E0133,001,25-02-1981,323,282,1078,,,,,,
B50E0133,001,11-03-1981,315,274,1086,,,,,,
B50E0133,001,25-03-1981,295,254,1106,,,,,,
B50E0133,001,08-04-1981,297,256,1104,,,,,,
B50E0133,001,22-04-1981,302,261,1099,,,,,,
B50E0133,001,06-05-1981,310,269,1091,,,,,,
B50E0133,001,20-05-1981,313,272,1088,,,,,,
B50E0133,001,03-06-1981,316,275,1085,,,,,,
B50E0133,001,17-06-1981,320,279,1081,,,,,,
B50E0133,001,01-07-1981,331,290,1070,,,,,,
B50E0133,001,15-07-1981,348,307,1053,,,,,,
B50E0133,001,29-07-1981,341,300,1060,,,,,,
B50E0133,001,12-08-1981,355,314,1046,,,,,,
B50E0133,001,26-08-1981,355,314,1046,,,,,,
B50E0133,001,09-09-1981,359,318,1042,,,,,,
B50E0133,001,23-09-1981,361,320,1040,,,,,,
B50E0133,001,07-10-1981,418,377,983,,,,,,
B50E0133,001,21-10-1981,367,326,1034,,,,,,
B50E0133,001,03-11-1981,368,327,1033,,,,,,
B50E0133,001,18-11-1981,312,271,1089,,,,,,
B50E0133,001,02-12-1981,365,324,1036,,,,,,
B50E0133,001,16-12-1981,345,304,1056,,,,,,
B50E0133,001,30-12-1981,339,298,1062,,,,,,
B50E0133,001,13-01-1982,323,282,1078,,,,,,
B50E0133,001,27-01-1982,350,309,1051,,,,,,
B50E0133,001,10-02-1982,424,383,977,,,,,,
B50E0133,001,24-02-1982,382,341,1019,,,,,,
B50E0133,001,10-03-1982,424,383,977,,,,,,
B50E0133,001,24-03-1982,329,288,1072,,,,,,
B50E0133,001,07-04-1982,321,280,1080,,,,,,
B50E0133,001,21-04-1982,382,341,1019,,,,,,
B50E0133,001,06-05-1982,311,270,1090,,,,,,
B50E0133,001,20-05-1982,331,290,1070,,,,,,
B50E0133,001,02-06-1982,336,295,1065,,,,,,
B50E0133,001,16-06-1982,337,296,1064,,,,,,
B50E0133,001,30-06-1982,340,299,1061,,,,,,
B50E0133,001,14-07-1982,333,292,1068,,,,,,
B50E0133,001,28-07-1982,346,305,1055,,,,,,
B50E0133,001,11-08-1982,348,307,1053,,,,,,
B50E0133,001,25-08-1982,350,309,1051,,,,,,
B50E0133,001,08-09-1982,355,314,1046,,,,,,
B50E0133,001,21-09-1982,365,324,1036,,,,,,
B50E0133,001,06-10-1982,346,305,1055,,,,,,
B50E0133,001,20-10-1982,359,318,1042,,,,,,
B50E0133,001,03-11-1982,359,318,1042,,,,,,
B50E0133,001,17-11-1982,335,294,1066,,,,,,
B50E0133,001,01-12-1982,315,274,1086,,,,,,
B50E0133,001,15-12-1982,317,276,1084,,,,,,
B50E0133,001,29-12-1982,315,274,1086,,,,,,
B50E0133,001,12-01-1983,335,294,1066,,,,,,
B50E0133,001,26-01-1983,323,282,1078,,01dec11 was 328,,,,
B50E0133,001,02-02-1983,363,322,1038,,01dec11 was 368,,,,
B50E0133,001,09-02-1983,363,322,1038,,01dec11 was 368,,,,
B50E0133,001,23-02-1983,320,279,1081,,01dec11 was 325,,,,
B50E0133,001,09-03-1983,311,270,1090,,01dec11 was 316,,,,
B50E0133,001,23-03-1983,318,277,1083,,,,,,
B50E0133,001,06-04-1983,306,265,1095,,,,,,
B50E0133,001,20-04-1983,303,262,1098,,,,,,
B50E0133,001,04-05-1983,296,255,1105,,,,,,
B50E0133,001,18-05-1983,285,244,1116,,,,,,
B50E0133,001,01-06-1983,282,241,1119,,,,,,
B50E0133,001,15-06-1983,295,254,1106,,,,,,
B50E0133,001,29-06-1983,304,263,1097,,,,,,
B50E0133,001,13-07-1983,318,277,1083,,,,,,
B50E0133,001,27-07-1983,328,287,1073,,,,,,
B50E0133,001,02-08-1983,334,293,1067,,,,,,
B50E0133,001,10-08-1983,334,293,1067,,,,,,
B50E0133,001,24-08-1983,343,302,1058,,,,,,
B50E0133,001,07-09-1983,346,305,1055,,,,,,
B50E0133,001,21-09-1983,352,311,1049,,,,,,
B50E0133,001,05-10-1983,356,315,1045,,,,,,
B50E0133,001,19-10-1983,460,419,941,,01dec11 was 360,,,,
B50E0133,001,02-11-1983,362,321,1039,,,,,,
B50E0133,001,11-11-1983,363,322,1038,,,,,,
B50E0133,001,30-11-1983,255,214,1146,,01dec11 was 355,,,,
B50E0133,001,14-12-1983,362,321,1039,,,,,,
B50E0133,001,28-12-1983,360,319,1041,,,,,,
B50E0133,001,11-01-1984,353,312,1048,,,,,,
B50E0133,001,25-01-1984,343,302,1058,,01dec11 was 342,,,,
B50E0133,001,08-02-1984,320,279,1081,,,,,,
B50E0133,001,22-02-1984,304,263,1097,,,,,,
B50E0133,001,07-03-1984,312,271,1089,,,,,,
B50E0133,001,21-03-1984,320,279,1081,,,,,,
B50E0133,001,04-04-1984,319,278,1082,,,,,,
B50E0133,001,18-04-1984,322,281,1079,,,,,,
B50E0133,001,02-05-1984,322,281,1079,,,,,,
B50E0133,001,16-05-1984,323,282,1078,,,,,,
B50E0133,001,30-05-1984,330,289,1071,,,,,,
B50E0133,001,13-06-1984,322,281,1079,,,,,,
B50E0133,001,27-06-1984,322,281,1079,,,,,,
B50E0133,001,11-07-1984,326,285,1075,,,,,,
B50E0133,001,26-07-1984,330,289,1071,,,,,,
B50E0133,001,08-08-1984,232,191,1169,,01dec11 was 332,,,,
B50E0133,001,22-08-1984,345,304,1056,,,,,,
B50E0133,001,05-09-1984,347,306,1054,,,,,,
B50E0133,001,19-09-1984,312,271,1089,,,,,,
B50E0133,001,03-10-1984,340,299,1061,,,,,,
B50E0133,001,17-10-1984,353,312,1048,,,,,,
B50E0133,001,31-10-1984,375,334,1026,,01dec11 was 315,,,,
B50E0133,001,14-11-1984,315,274,1086,,,,,,
B50E0133,001,28-11-1984,313,272,1088,,,,,,
B50E0133,001,12-12-1984,314,273,1087,,,,,,
B50E0133,001,02-01-1985,315,274,1086,,,,,,
B50E0133,001,09-01-1985,318,277,1083,,,,,,
B50E0133,001,23-01-1985,323,282,1078,,,,,,
B50E0133,001,06-02-1985,315,274,1086,,,,,,
B50E0133,001,20-02-1985,323,282,1078,,,,,,
B50E0133,001,06-03-1985,325,284,1076,,,,,,
B50E0133,001,20-03-1985,327,286,1074,,,,,,
B50E0133,001,03-04-1985,301,260,1100,,,,,,
B50E0133,001,17-04-1985,322,281,1079,,,,,,
B50E0133,001,01-05-1985,392,351,1009,,01dec11 was 292,,,,
B50E0133,001,15-05-1985,313,272,1088,,,,,,
B50E0133,001,28-05-1985,326,285,1075,,,,,,
B50E0133,001,12-06-1985,245,204,1156,,01dec11 was 345,,,,
B50E0133,001,26-06-1985,330,289,1071,,,,,,
B50E0133,001,10-07-1985,334,293,1067,,,,,,
B50E0133,001,25-07-1985,335,294,1066,,,,,,
B50E0133,001,07-08-1985,342,301,1059,,,,,,
B50E0133,001,21-08-1985,348,307,1053,,,,,,
B50E0133,001,04-09-1985,348,307,1053,,,,,,
B50E0133,001,18-09-1985,356,315,1045,,,,,,
B50E0133,001,02-10-1985,350,309,1051,,,,,,
B50E0133,001,16-10-1985,364,323,1037,,,,,,
B50E0133,001,30-10-1985,392,351,1009,,,,,,
B50E0133,001,13-11-1985,368,327,1033,,,,,,
B50E0133,001,27-11-1985,365,324,1036,,,,,,
B50E0133,001,11-12-1985,362,321,1039,,,,,,
B50E0133,001,23-12-1985,362,321,1039,,,,,,
B50E0133,001,08-01-1986,358,317,1043,,,,,,
B50E0133,001,22-01-1986,346,305,1055,,,,,,
B50E0133,001,05-02-1986,319,278,1082,,,,,,
B50E0133,001,19-02-1986,324,283,1077,,,,,,
B50E0133,001,05-03-1986,330,289,1071,,,,,,
B50E0133,001,19-03-1986,335,294,1066,,,,,,
B50E0133,001,02-04-1986,333,292,1068,,,,,,
B50E0133,001,16-04-1986,318,277,1083,,,,,,
B50E0133,001,30-04-1986,315,274,1086,,,,,,
B50E0133,001,14-05-1986,330,289,1071,,,,,,
B50E0133,001,28-05-1986,331,290,1070,,,,,,
B50E0133,001,11-06-1986,336,295,1065,,,,,,
B50E0133,001,25-06-1986,344,303,1057,,,,,,
B50E0133,001,08-07-1986,351,310,1050,,,,,,
B50E0133,001,23-07-1986,360,319,1041,,,,,,
B50E0133,001,06-08-1986,316,275,1085,,,,,,
B50E0133,001,20-08-1986,372,331,1029,,,,,,
B50E0133,001,03-09-1986,375,334,1026,,,,,,
B50E0133,001,17-09-1986,373,332,1028,,,,,,
B50E0133,001,01-10-1986,380,339,1021,,,,,,
B50E0133,001,15-10-1986,418,377,983,,,,,,
B50E0133,001,29-10-1986,406,365,995,,,,,,
B50E0133,001,12-11-1986,390,349,1011,,,,,,
B50E0133,001,26-11-1986,386,345,1015,,,,,,
B50E0133,001,10-12-1986,390,349,1011,,,,,,
B50E0133,001,23-12-1986,325,284,1076,,,,,,
B50E0133,001,07-01-1987,348,307,1053,,,,,,
B50E0133,001,21-01-1987,348,307,1053,,,,,,
B50E0133,001,04-02-1987,344,303,1057,,,,,,
B50E0133,001,18-02-1987,342,301,1059,,,,,,
B50E0133,001,04-03-1987,338,297,1063,,,,,,
B50E0133,001,18-03-1987,330,289,1071,,,,,,
B50E0133,001,01-04-1987,330,289,1071,,,,,,
B50E0133,001,16-04-1987,326,285,1075,,,,,,
B50E0133,001,29-04-1987,325,284,1076,,,,,,
B50E0133,001,13-05-1987,330,289,1071,,,,,,
B50E0133,001,26-05-1987,320,279,1081,,,,,,
B50E0133,001,10-06-1987,338,297,1063,,,,,,
B50E0133,001,24-06-1987,328,287,1073,,,,,,
B50E0133,001,08-07-1987,340,299,1061,,,,,,
B50E0133,001,22-07-1987,345,304,1056,,,,,,
B50E0133,001,05-08-1987,345,304,1056,,,,,,
B50E0133,001,19-08-1987,350,309,1051,,,,,,
B50E0133,001,30-08-1987,349,308,1052,,,,,,
B50E0133,001,02-09-1987,348,307,1053,,,,,,
B50E0133,001,16-09-1987,352,311,1049,,,,,,
B50E0133,001,30-09-1987,349,308,1052,,,,,,
B50E0133,001,14-10-1987,324,283,1077,,,,,,
B50E0133,001,15-10-1987,395,354,1006,,,,,,
B50E0133,001,28-10-1987,368,327,1033,,,,,,
B50E0133,001,11-11-1987,370,329,1031,,,,,,
B50E0133,001,15-11-1987,370,329,1031,,,,,,
B50E0133,001,25-11-1987,374,333,1027,,,,,,
B50E0133,001,09-12-1987,360,319,1041,,,,,,
B50E0133,001,15-12-1987,365,324,1036,,,,,,
B50E0133,001,23-12-1987,363,322,1038,,,,,,
B50E0133,001,06-01-1988,361,320,1040,,,,,,
B50E0133,001,15-01-1988,355,314,1046,,,,,,
B50E0133,001,20-01-1988,346,305,1055,,,,,,
B50E0133,001,03-02-1988,343,302,1058,,,,,,
B50E0133,001,15-02-1988,335,294,1066,,,,,,
B50E0133,001,02-03-1988,332,291,1069,,,,,,
B50E0133,001,15-03-1988,335,294,1066,,01dec11 was 338,,,,
B50E0133,001,30-03-1988,323,282,1078,,,,,,
B50E0133,001,15-04-1988,320,279,1081,,,,,,
B50E0133,001,27-04-1988,329,288,1072,,,,,,
B50E0133,001,10-05-1988,334,293,1067,,,,,,
B50E0133,001,15-05-1988,335,294,1066,,,,,,
B50E0133,001,25-05-1988,339,298,1062,,,,,,
B50E0133,001,08-06-1988,345,304,1056,,,,,,
B50E0133,001,15-06-1988,345,304,1056,,,,,,
B50E0133,001,22-06-1988,350,309,1051,,,,,,
B50E0133,001,06-07-1988,355,314,1046,,,,,,
B50E0133,001,15-07-1988,355,314,1046,,,,,,
B50E0133,001,20-07-1988,356,315,1045,,,,,,
B50E0133,001,03-08-1988,361,320,1040,,,,,,
B50E0133,001,15-08-1988,370,329,1031,,,,,,
B50E0133,001,17-08-1988,365,324,1036,,,,,,
B50E0133,001,31-08-1988,368,327,1033,,,,,,
B50E0133,001,14-09-1988,371,330,1030,,,,,,
B50E0133,001,15-09-1988,370,329,1031,,,,,,
B50E0133,001,27-09-1988,363,322,1038,,,,,,
B50E0133,001,12-10-1988,378,337,1023,,,,,,
B50E0133,001,15-10-1988,365,324,1036,,,,,,
B50E0133,001,26-10-1988,335,294,1066,,,,,,
B50E0133,001,09-11-1988,355,314,1046,,,,,,
B50E0133,001,15-11-1988,355,314,1046,,,,,,
B50E0133,001,23-11-1988,361,320,1040,,,,,,
B50E0133,001,07-12-1988,363,322,1038,,,,,,
B50E0133,001,15-12-1988,365,324,1036,,,,,,
B50E0133,001,21-12-1988,355,314,1046,,,,,,
B50E0133,001,05-01-1989,344,303,1057,,01dec11 was 343,,,,
B50E0133,001,19-01-1989,345,304,1056,,01dec11 was 344,,,,
B50E0133,001,02-02-1989,346,305,1055,,,,,,
B50E0133,001,16-02-1989,346,305,1055,,,,,,
B50E0133,001,01-03-1989,348,307,1053,,,,,,
B50E0133,001,11-03-1989,331,290,1070,,,,,,
B50E0133,001,15-03-1989,331,290,1070,,,,,,
B50E0133,001,29-03-1989,329,288,1072,,,,,,
B50E0133,001,12-04-1989,328,287,1073,,,,,,
B50E0133,001,26-04-1989,330,289,1071,,,,,,
B50E0133,001,10-05-1989,327,286,1074,,,,,,
B50E0133,001,24-05-1989,336,295,1065,,,,,,
B50E0133,001,07-06-1989,342,301,1059,,,,,,
B50E0133,001,21-06-1989,352,311,1049,,,,,,
B50E0133,001,05-07-1989,359,318,1042,,,,,,
B50E0133,001,19-07-1989,366,325,1035,,,,,,
B50E0133,001,02-08-1989,372,331,1029,,,,,,
B50E0133,001,16-08-1989,376,335,1025,,,,,,
B50E0133,001,30-08-1989,381,340,1020,,,,,,
B50E0133,001,13-09-1989,385,344,1016,,,,,,
B50E0133,001,27-09-1989,390,349,1011,,,,,,
B50E0133,001,11-10-1989,393,352,1008,,,,,,
B50E0133,001,25-10-1989,397,356,1004,,,,,,
B50E0133,001,08-11-1989,399,358,1002,,,,,,
B50E0133,001,22-11-1989,402,361,999,,,,,,
B50E0133,001,07-12-1989,410,369,991,,,,,,
B50E0133,001,20-12-1989,414,373,987,,,,,,
B50E0133,001,03-01-1990,416,375,985,,,,,,
B50E0133,001,17-01-1990,418,377,983,,,,,,
B50E0133,001,31-01-1990,414,373,987,,,,,,
B50E0133,001,14-02-1990,409,368,992,,,,,,
B50E0133,001,21-02-1990,409,368,992,,,,,,
B50E0133,001,27-02-1990,400,359,1001,,,,,,
B50E0133,001,14-03-1990,391,350,1010,,,,,,
B50E0133,001,28-03-1990,385,344,1016,,,,,,
B50E0133,001,11-04-1990,386,345,1015,,,,,,
B50E0133,001,25-04-1990,389,348,1012,,,,,,
B50E0133,001,09-05-1990,390,349,1011,,,,,,
B50E0133,001,21-05-1990,389,348,1012,,,,,,
B50E0133,001,06-06-1990,394,353,1007,,01dec11 was 393,,,,
B50E0133,001,20-06-1990,396,355,1005,,,,,,
B50E0133,001,04-07-1990,397,356,1004,,,,,,
B50E0133,001,19-07-1990,404,363,997,,,,,,
B50E0133,001,01-08-1990,407,366,994,,,,,,
B50E0133,001,15-08-1990,411,370,990,,,,,,
B50E0133,001,29-08-1990,416,375,985,,,,,,
B50E0133,001,12-09-1990,419,378,982,,,,,,
B50E0133,001,26-09-1990,422,381,979,,,,,,
B50E0133,001,10-10-1990,424,383,977,,,,,,
B50E0133,001,23-10-1990,427,386,974,,,,,,
B50E0133,001,07-11-1990,430,389,971,,,,,,
B50E0133,001,21-11-1990,427,386,974,,01dec11 was 428,,,,
B50E0133,001,05-12-1990,428,387,973,,,,,,
B50E0133,001,20-12-1990,427,386,974,,,,,,
B50E0133,001,02-01-1991,420,379,981,,,,,,
B50E0133,001,16-01-1991,403,362,998,,,,,,
B50E0133,001,30-01-1991,392,351,1009,,,,,,
B50E0133,001,13-02-1991,394,353,1007,,,,,,
B50E0133,001,27-02-1991,390,349,1011,,,,,,
B50E0133,001,12-03-1991,392,351,1009,,,,,,
B50E0133,001,27-03-1991,393,352,1008,,,,,,
B50E0133,001,10-04-1991,394,353,1007,,,,,,
B50E0133,001,24-04-1991,398,357,1003,,,,,,
B50E0133,001,08-05-1991,399,358,1002,,,,,,
B50E0133,001,22-05-1991,405,364,996,,,,,,
B50E0133,001,04-06-1991,406,365,995,,,,,,
B50E0133,001,19-06-1991,410,369,991,,,,,,
B50E0133,001,03-07-1991,414,373,987,,01dec11 was 413,,,,
B50E0133,001,17-07-1991,414,373,987,,,,,,
B50E0133,001,01-08-1991,416,375,985,,,,,,
B50E0133,001,15-08-1991,419,378,982,,,,,,
B50E0133,001,28-08-1991,423,382,978,,,,,,
B50E0133,001,11-09-1991,427,386,974,,,,,,
B50E0133,001,25-09-1991,430,389,971,,01dec11 was 429,,,,
B50E0133,001,09-10-1991,431,390,970,,,,,,
B50E0133,001,23-10-1991,435,394,966,,,,,,
B50E0133,001,06-11-1991,435,394,966,,,,,,
B50E0133,001,20-11-1991,431,390,970,,,,,,
B50E0133,001,05-12-1991,424,383,977,,,,,,
B50E0133,001,18-12-1991,422,381,979,,,,,,
B50E0133,001,02-01-1992,414,373,987,,,,,,
B50E0133,001,15-01-1992,407,366,994,,,,,,
B50E0133,001,28-01-1992,405,364,996,,,,,,
B50E0133,001,12-02-1992,400,359,1001,,,,,,
B50E0133,001,26-02-1992,403,362,998,,,,,,
B50E0133,001,11-03-1992,403,362,998,,,,,,
B50E0133,001,25-03-1992,397,356,1004,,,,,,
B50E0133,001,08-04-1992,399,358,1002,,,,,,
B50E0133,001,22-04-1992,393,352,1008,,,,,,
B50E0133,001,06-05-1992,394,353,1007,,,,,,
B50E0133,001,20-05-1992,393,352,1008,,,,,,
B50E0133,001,04-06-1992,396,355,1005,,,,,,
B50E0133,001,17-06-1992,402,361,999,,,,,,
B50E0133,001,01-07-1992,405,364,996,,,,,,
B50E0133,001,15-07-1992,409,368,992,,,,,,
B50E0133,001,29-07-1992,412,371,989,,,,,,
B50E0133,001,12-08-1992,417,376,984,,,,,,
B50E0133,001,26-08-1992,418,377,983,,,,,,
B50E0133,001,09-09-1992,419,378,982,,,,,,
B50E0133,001,22-09-1992,417,376,984,,,,,,
B50E0133,001,07-10-1992,434,393,967,,,,,,
B50E0133,001,21-10-1992,425,384,976,,,,,,
